Covid19,CyberAttack 
8.264343434343434,58.900570231355964
8.264343434343434,58.900570231355964
8.264343434343434,58.900570231355964
8.264343434343434,58.900570231355964
8.264343434343434,58.900570231355964
8.264343434343434,58.900570231355964
8.264343434343434,58.400570231355964
8.264343434343434,58.5339035646893
8.264343434343434,58.5339035646893
8.264343434343434,58.5339035646893
8.264343434343434,58.5339035646893
8.264343434343434,58.5339035646893
8.264343434343434,58.5339035646893
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.70057023135596
8.264343434343434,58.92784295862869
8.264343434343434,59.02784295862869
8.264343434343434,59.02784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.31784295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.44284295862869
8.264343434343434,59.518600534386266
8.264343434343434,59.518600534386266
8.264343434343434,59.518600534386266
8.264343434343434,59.518600534386266
8.264343434343434,59.518600534386266
8.264343434343434,59.518600534386266
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.44082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,59.94082275660849
8.264343434343434,60.04082275660849
8.264343434343434,59.90748942327516
8.264343434343434,59.90748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.40748942327516
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,60.240822756608495
8.264343434343434,59.990822756608495
8.264343434343434,59.990822756608495
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,59.82415608994183
8.264343434343434,60.115822756608495
8.264343434343434,59.94915608994183
8.264343434343434,59.94915608994183
8.264343434343434,59.94915608994183
8.264343434343434,59.94915608994183
8.264343434343434,59.94915608994183
8.264343434343434,59.94915608994183
8.264343434343434,59.871378312164055
8.264343434343434,59.871378312164055
8.264343434343434,59.871378312164055
8.264343434343434,59.871378312164055
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.92137831216405
8.264343434343434,59.88956013034587
8.264343434343434,60.13956013034587
8.264343434343434,60.21956013034587
8.264343434343434,60.71956013034587
8.264343434343434,60.71956013034587
8.264343434343434,60.71956013034587
8.264343434343434,60.711226797012536
8.264343434343434,60.711226797012536
8.264343434343434,60.711226797012536
8.264343434343434,60.711226797012536
8.264343434343434,60.711226797012536
8.264343434343434,60.711226797012536
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,61.41122679701254
8.264343434343434,61.41122679701254
8.264343434343434,61.41122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,60.91122679701254
8.264343434343434,61.0778934636792
8.264343434343434,61.0778934636792
8.264343434343434,61.0778934636792
8.264343434343434,61.0778934636792
8.264343434343434,61.0778934636792
8.264343434343434,61.24456013034587
8.264343434343434,61.24456013034587
8.264343434343434,61.41678235256809
8.264343434343434,61.41678235256809
8.264343434343434,61.41678235256809
8.264343434343434,61.41678235256809
8.264343434343434,61.41678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.91678235256809
8.264343434343434,61.60844901923476
8.264343434343434,61.60844901923476
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.677893463679204
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.19039346367921
8.264343434343434,61.35706013034587
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,61.615393463679204
8.264343434343434,62.115393463679204
8.264343434343434,62.115393463679204
8.264343434343434,62.115393463679204
8.264343434343434,62.115393463679204
8.264343434343434,61.94872679701254
8.264343434343434,61.94872679701254
8.264343434343434,61.94872679701254
8.264343434343434,61.79872679701254
8.264343434343434,61.79872679701254
8.264343434343434,61.79872679701254
8.264343434343434,61.79872679701254
8.264343434343434,61.79872679701254
8.264343434343434,62.04872679701254
8.264343434343434,62.04872679701254
8.264343434343434,62.04872679701254
8.264343434343434,62.04872679701254
8.264343434343434,62.14872679701254
8.264343434343434,62.14872679701254
8.264343434343434,62.14872679701254
8.264343434343434,62.14872679701254
8.264343434343434,62.64872679701254
8.264343434343434,62.64872679701254
8.264343434343434,62.96539346367921
8.264343434343434,62.96539346367921
8.264343434343434,62.96539346367921
8.264343434343434,62.96539346367921
8.264343434343434,62.96539346367921
8.264343434343434,62.76539346367921
8.264343434343434,62.76539346367921
8.264343434343434,62.76539346367921
8.264343434343434,62.78726846367921
8.264343434343434,62.78726846367921
8.264343434343434,63.22060179701254
8.264343434343434,63.62060179701254
8.264343434343434,63.62060179701254
8.264343434343434,63.62060179701254
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.05393513034588
8.264343434343434,64.11605634246709
8.264343434343434,64.11605634246709
8.264343434343434,64.11605634246709
8.264343434343434,63.11605634246709
8.264343434343434,63.11605634246709
8.264343434343434,62.61605634246709
8.264343434343434,62.61605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
8.264343434343434,62.66605634246709
